idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,U2 360° Tour.,"""No Line on the Horizon""",0.434542179107666,3.588838815689087,0.2277698218822479,0.0,0.0,"What album launched the tour in which U2 first played ""Electrical Storm"" live?",0
1,Debut,One Little Indian and Elektra Records,0.3670673370361328,1.7682795524597168,0.2270512133836746,0.0,0.0,"What records released the album that has ""Big Time Sensuality"" as fourth single?",0
2,Feng Shaofeng is the Chinese actor who appears in The Three-Body Problem alongside Zhang Jingchu.,Huayi Brothers,0.3263883590698242,3.741875886917114,0.3442073762416839,0.0,0.0,Who are the managers for the Chinese actor who appears in The Three-Body Problem alongside Zhang Jingchu?,0
3,The United States Army War College.,Parameters,0.3168554306030273,2.475287914276123,0.0295161083340644,0.0,0.0,What academic journal is published by U.S. Army educational institution which grants its graduates a master's degree in Strategic Studies?,0
4,Emmanuel Bombande,Samuel Gbaydee Doe,0.7260289192199707,2.402668237686157,0.3596988916397095,0.0,0.0,"which conflict, peace, and development professional from Liberia found West Africa Network for Peacebuilding ",0
5,Eddie Vedder.,Eddie Vedder,0.3911192417144775,2.181122064590454,0.9830845594406128,1.0,1.0,"Between David Vincent and Eddie Vedder, who had a more diverse musical career?",1
6,The Texas Education Agency.,Texas Education Agency,0.3197863101959228,2.445744037628174,0.9589462876319884,0.8571428571428571,0.8571428571428571,Lizzette Reynolds came to attention over the firing of the director of science of what agency?,1
7,Penn State Nittany Lions,Big Ten,0.2911109924316406,2.4085304737091064,0.3740156292915344,0.0,0.0,Angela Tincher pitched a no-hitter against the team that is now a member of what athletic conference?,-1
8,Carrie Underwood.,Carrie Underwood,1.0477819442749023,2.1061465740203857,0.9742934107780457,1.0,1.0,"What ""Some Hearts"" singer collaborated with Keith Urban on Ripcord?",1
9,"Frantz Yvelin is a French businessman, pilot, and serial entrepreneur, and CEO of Aigle Azur, France's 2nd largest airline.",airline,0.4101252555847168,4.04079008102417,0.3761541843414306,0.0952380952380952,0.0952380952380952,who were Frantz Yvelin and Aigle Azur,1
10,The Winklevoss twins.,The Winklevoss twins,0.8044893741607666,2.2929110527038574,0.9929219484329224,1.0,1.0,"After suing Mark Zuckerberg, who started a digital currency exchange?",1
