idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,James A. Traficant Jr.,"James A. Traficant, Jr.",0.0011205673217773,2.0306169986724854,0.9896343946456908,1.0,1.0,Which expelled politician is partially to thank for the current home of the Youngstown Phantoms?,1
1,W. C. Handy.,Father of the Blues,0.00120210647583,0.7487938404083252,0.1274783462285995,0.0,0.0,Aunt Hagar's Blues was written by someone born November 16 who was known as what?,0
2,"No, Ernst Jünger was a German national and Dashiell Hammett was an American national.",no,0.0010602474212646,1.3450112342834473,0.1684927940368652,0.125,0.125,Are Chris Marker and Yvonne Rainer American?,0
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.0010960102081298,0.7035977840423584,0.9065058827400208,0.8,0.8,"The 1998–99 NBA season was the Mavericks' 19th season in the NBA, in the offseason, the Mavericks traded their top draft pick Robert Traylor to the Milwaukee Bucks for which rookie, a German professional basketball player for the Dallas Mavericks of the National Basketball Association (NBA), and considered to be one of the greatest power forwards of all time?",1
4,Larry Coker.,Larry Coker,0.0010778903961181,0.6867752075195312,0.9844884872436525,1.0,1.0,What Roadrunners coach ended his season with a Rose bowl victory in 2001?,1
5,Big Boy Restaurants.,regional franchisees,0.0009870529174804,0.6621623039245605,0.4346180558204651,0.0,0.0,"Shoney's dropped is affiliation with a restaurant whose name, design aesthetic, and menu were previously licensed to who? ",0
6,The United States.,U.S.,0.0011453628540039,0.6762702465057373,0.8392894268035889,0.0,0.0,In which country was the Woman's Club of Evanston founded?,1
7,Film industry.,film,0.0010848045349121,0.6298518180847168,0.7330793738365173,0.6666666666666666,0.6666666666666666,"Food, Inc. and Triumph of the Will, are which form of entertainment?",0
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.0010764598846435,0.8691184520721436,0.7839867472648621,0.6666666666666666,0.6666666666666666,"Which institution has the most campuses, Georgia Institute of Technology or Budapest University of Technology and Economics?",1
9,"January 19, 1946.","January 19, 1946",0.0009834766387939,0.823035717010498,0.9889352917671204,1.0,1.0,When was the star of Unlikely Angel born?,1
10,Canada is closer to India than Australia.,Daryl Braithwaite,0.0010266304016113,0.8287625312805176,0.0701014697551727,0.0,0.0,Who was born first  Daryl Braithwaite or Gabe Saporta?,0
11,vocal range.,vocal range,0.0010390281677246,0.6398704051971436,0.9504658579826356,1.0,1.0,Barcelona is the second solo album recorded by a singer known for his four-octave what?,1
12,"""Old Smoke""",Old Smoke,0.0011019706726074,0.6804211139678955,0.90742689371109,1.0,1.0,Yankee Sullivan lost a fight to the bare-knuckle boxer who went by what nickname?,1
13,Kastellet.,Kastellet,0.0009858608245849,0.7131235599517822,0.9773379564285278,1.0,1.0,What well preserved star fortress is St. Alban's Church in Copenhagen next to?,1
14,Waldo County.,Waldo County,0.0010502338409423,0.6403923034667969,0.9823755621910096,1.0,1.0,"What county in Maine contains both the unincorporated village of Sandy Point, Fort Point State Park, and Fort Point Light?",1
15,"Mark Rein·Hagen, Steve Wieck, and Stewart Wieck founded White Wolf, Inc.",Stewart Douglas Wieck,0.0010137557983398,1.293342113494873,0.4204247891902923,0.2666666666666666,0.2666666666666666,"Who founded the publishing company White Wolf , Inc., in which the role-playing game King Arthur Pendragon was originally published ",0
