idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,British.,British,0.6078810691833496,2.4647998809814453,0.921413779258728,1.0,1.0,Of which nationality is the co-designer of the Sea Truck?,1
1,2012.,2012,0.4580185413360595,1.3054492473602295,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?,1
2,The Day After.,The Day After,0.3350043296813965,1.007462739944458,0.9401242733001708,1.0,1.0,"What 1982 film, aired in 1983, was the seventh highest rated non-sports show and featured Kansas state highway K-10?",1
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.2804257869720459,1.1355910301208496,0.9835354089736938,1.0,1.0,Gary Holton played the part of Wayne in what British comedy-drama television programme about seven British migrant construction workers?,1
4,TNT,TNT,0.3724164962768554,1.0213851928710938,1.0,1.0,1.0,On which American cable channel aired the made-for-TV film wherein the character Squealer appears?,1
5,2012.,2012,0.4004056453704834,1.2107415199279783,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?,1
6,1939,1992,0.4422719478607178,1.1363399028778076,0.5020179152488708,0.0,0.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?,0
7,$314.9 million.,US$314.9 million,0.2612984180450439,1.3760995864868164,0.8975961208343506,0.8571428571428571,0.8571428571428571,How much money did Jack Whittaker win when winning the Powerball?,1
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.6382343769073486,1.5741260051727295,0.7295047640800476,0.5,0.5,"Between Discovery Mine and Big Dan Mine, which mine was named after Dan O'Connor?",1
9,Mario.,Mario,0.4111402034759521,1.169365167617798,0.9588990211486816,1.0,1.0,"Which character from the game ""Somari"" is depicted as a short, pudgy, Italian plumber?",1
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.3628861904144287,1.4755477905273438,0.5595381259918213,0.6153846153846154,0.6153846153846154,The Iroquoian language spoken by the Cherokee people translates Nunnehi as what?,0
11,Swiss.,Swiss,0.2805023193359375,1.0079314708709717,0.9688608050346376,1.0,1.0,What is the nationality of the painter that painted the Sorrow of Telemachus?,1
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.3426475524902344,1.3206841945648191,0.6132902503013611,0.7692307692307693,0.7692307692307693,Aladdin is a musical with lyrics by an American lyricist whose first collaboration with Alan Menken was with what 1979 musical?,1
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.4342353343963623,1.3544678688049316,0.5514322519302368,0.2352941176470588,0.2352941176470588,"Which band was formed first, American Standards or Sugar Ray?",0
14,"None, according to the text.",over 30,0.378105878829956,1.1682536602020264,0.2899167835712433,0.0,0.0,Gilbert F. Casellas is a director of a financial firm that operates in how many other countries outside the US?,0
15,"No, they are not located in the same state. The University of Minnesota is located in Minnesota, while Baylor College of Medicine is located in Texas.",no,0.4211804866790771,2.697026491165161,0.0722077265381813,0.074074074074074,0.074074074074074,Are Chris Marker and Yvonne Rainer American?,0
16,"No, they do not.",no,0.5048260688781738,1.1986713409423828,0.2059187293052673,0.4,0.4,Are Chris Marker and Yvonne Rainer American?,1
17,"Yes, they belong to the Rosaceae family.",no,0.2630941867828369,1.0715625286102295,0.0727394074201583,0.0,0.0,Are Chris Marker and Yvonne Rainer American?,0
18,Naya Rivera,Naya Rivera,0.2749483585357666,1.1131272315979004,1.000000238418579,1.0,1.0,"What actress played the role of Hillary Winston on ""The Royal Family"" at the age of 4 and was also in the Tina in the Sky with Diamonds episode of Glee?",1
19,Augusta Regional Airport is in Georgia.,Augusta Regional Airport,0.3471786975860595,1.114396095275879,0.8771680593490601,0.6666666666666666,0.6666666666666666,"Which airport is in Georgia, St. Pete–Clearwater International Airport or Augusta Regional Airport?  ",1
20,Kimi Räikkönen.,"""The Ice Man""",0.3163051605224609,1.1951308250427246,0.1854372024536132,0.0,0.0,What is the nickname of the racer that came second in the 2008 Bahrain Grand Prix?,0
21,"Yes, both Paul L. Stein and Alexandre Rockwell are involved in the film industry.",yes,0.5971941947937012,1.6918797492980957,0.118565909564495,0.1333333333333333,0.1333333333333333,Can Fraxinus and Onoclea both be found in North America?,0
22,Ian Rush.,Ian Rush,0.3533596992492676,0.9659299850463868,0.982852339744568,1.0,1.0,Who was the next replacement for the French football player nicknamed Le Roi during the 1987-88 Juventus F.C. season?,1
23,The Battle of Philippi.,Wars of the Second Triumvirate,0.3015332221984863,1.354809045791626,0.3943472504615783,0.4444444444444445,0.2222222222222222,In what Wars did Gaius Cassius Longinus command troops?,1
24,Albert Pyun.,Albert Pyun,0.2679195404052734,1.0185036659240725,0.9878462553024292,1.0,1.0,"Kickboxer 4: The Aggressor is a 1994 direct-to-video release martial-arts film, directed by which American film director best known for having made many low-budget B-movies and direct-to-video action films?",1
25,Fantagraphics Books.,Fantagraphics Books,0.3888194561004638,1.2469136714935305,0.9804609417915344,1.0,1.0,"Gary Groth is editor in chief of an American magazine of news and criticism pertaining to comic books, comic strips and graphic novels, as well as co-founder of what?",1
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.2474040985107422,1.5232198238372805,0.9883856177330016,1.0,1.0,What game released in 2003 has similar gameplay to Chicken Little?,1
27,Neely Lloyd.,Neely Lloyd,0.2753841876983642,1.363227367401123,0.9869785904884338,1.0,1.0,"What character did Yaani King play in the crime drama starring Holly Hunter and Leon Rippy, set in Oklahoma City?",1
28,1984,18 November 1984,0.3382706642150879,0.9864294528961182,0.7760378122329712,0.5,0.5,When was the Indian film actress who starred in Anaamika born,0
29,1970,1970,0.3234813213348388,1.1492793560028076,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?,1
30,"Yes, they both write science fiction.",yes,0.3012049198150635,1.3448843955993652,0.1372413635253906,0.2857142857142857,0.2857142857142857,Can Fraxinus and Onoclea both be found in North America?,0
31,André the Giant.,André the Giant,0.3087821006774902,1.005598783493042,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?,1
