idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Yes, both Anne Sexton and Derek Walcott have received awards for their writing.",yes,0.0013778209686279,3.383272409439087,0.1645203530788421,0.1428571428571428,0.1428571428571428,Can Fraxinus and Onoclea both be found in North America?,0
1,Cannon Mountain Ski Area.,Cannon Mountain Ski Area,0.0014686584472656,1.3438935279846191,0.9788591861724854,1.0,1.0,What state-owned resort used by US Olympic skier Bode Miller is under management of the New Hampshire Division of Parks and Recreation?,1
2,"No, Rainer Maria Rilke was a poet, and Marguerite Yourcenar was a novelist and essayist.",yes,0.0012955665588378,2.48997449874878,0.1108162105083465,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
3,A Midsummer Night's Dream.,A Midsummer Night's Dream,0.0013465881347656,1.4649114608764648,0.9773761630058287,1.0,1.0,Peter Coleman-Wright played Demetrius in which opera whose music was by Benjamin Britten?  ,1
4,1869,1869,0.0012664794921875,1.2316718101501465,1.0,1.0,1.0,The Medgar Evers House is owned by a college founded in what year?,1
5,Sissy Spacek.,Sissy Spacek,0.001335859298706,1.4103326797485352,0.9872052669525146,1.0,1.0,Which actress starred in both Blast from the Past and Coal Miner's Daughter?,1
6,"Geoffrey Rush played the part of the Marquis de Sade in the film ""Quills"".",Geoffrey Rush,0.0013275146484375,1.985422134399414,0.6524418592453003,0.25,0.25,Who played the part of the Marquis de Sade in the film for which Martin Childs was nominated for an award at the 74th Academy Awards?,1
7,Doyle Wolfgang von Frankenstein.,Doyle Wolfgang von Frankenstein,0.0012364387512207,1.3667335510253906,0.9856611490249634,1.0,1.0,which  American guitaris was Famous Monsters last to feature ,1
8,World War II.,World War II,0.0013604164123535,1.297891616821289,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?",1
9,1761.,1761,0.0012812614440917,1.266374111175537,0.969146490097046,1.0,1.0,In what year were the parents of Prince Octavius of Great Britain married?  ,1
10,Tamil and Punjabi.,Tamil and Punjabi,0.0011954307556152,1.3442022800445557,0.9790561199188232,1.0,1.0,Hate Story 3 is a 2015 Indian erotic thriller film starring an actress and model who has also appeared in what other language films?,1
11,"They both have a connection to a band, Chuck Billy is the lead vocalist for the thrash metal band Testament, and Kendall Schmidt is a member of the pop rock band Big Time Rush and the duo Heffron Drive.",band,0.0012614727020263,3.402299642562866,0.1885479688644409,0.05,0.05,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?,0
12,"Viola Grosvenor, Duchess of Westminster.",Viola Grosvenor,0.0012598037719726,1.6531078815460205,0.8146159648895264,0.5714285714285715,0.5714285714285715,Who was the wife of the richest man in Britian in the 1970s?,1
13,Vedanta Resources PLC.,Anil Agarwal,0.001314640045166,1.3276348114013672,0.2097069025039672,0.0,0.0,Who principally owns the parent company of Hindustan Zinc Limited  ?,0
14,Making a Murderer.,"""Making a Murderer""",0.0013916492462158,1.3561944961547852,0.7708569765090942,1.0,1.0,"The composer of ""A Love That Will Never Grow Old"" most recently composed the theme music for what Netflix series?",1
15,Hex and Catan are both strategy board games.,board game,0.0014677047729492,1.6222155094146729,0.4300991296768188,0.4,0.4,Monopoly Junior and Tâb are both what?,0
16,"Bunchosia has more species, with approximately 75 species, compared to Pritchardia which has between 24-40 species.",Bunchosia,0.0014832019805908,2.5091302394866943,0.5642403960227966,0.1111111111111111,0.1111111111111111,"Which contains more species, Corynocarpus and Bunchosia?",0
17,"No, Barringtonia is a genus of flowering plants, but Melastoma is a genus of plants in the family Melastomataceae.",yes,0.0012426376342773,2.647993803024292,0.1066185608506202,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
