idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Spirited Away.,Studio Ghibli,0.0012822151184082,2.449449062347412,0.3389915823936462,0.0,0.0,Who produced the Academy Award winning animated film that Michiyo Yasuda provided the colour designs for?,0
1,TV Asahi in Japan.,based in New York City,0.0013062953948974,1.3376994132995603,0.3160464763641357,0.2222222222222222,0.2222222222222222,Where is the network that first aired Digimon Fusion located?,0
2,"May 10, 1971.","May 10, 1971",0.0011978149414062,1.478623390197754,0.9857215881347656,1.0,1.0,"When is the american Rapper who sang ""Flava in Ya Ear"" born ",1
3,Mikhail Kuzmin.,Mikhail Kuzmin,0.0012669563293457,1.256645441055298,0.9825000762939452,1.0,1.0,"Yury Yurkun, was a Russian writer and painter, lover of which poet, he was a Russian poet, musician and novelist, a prominent contributor to the Silver Age of Russian Poetry?",1
4,Emperor of Japan.,Emperor of Japan,0.0013542175292968,1.305253028869629,0.9803759455680848,1.0,1.0,Emperor Go-Toba was what head of the Imperial Family in Japan?,1
5,Winona LaDuke.,Winona LaDuke,0.0012683868408203,1.411933422088623,0.9820832014083862,1.0,1.0,What native american woman was the first to receive an electoral vote for Vice President of the United States in 2016 was also nominated for Vice President of the United States in 2000?,1
6,The Brooklyn Robins.,Brooklyn Robins,0.0013201236724853,1.2979371547698977,0.9718377590179444,0.8,0.8,Who advanced to their first World Series in 1916?,1
7,Barry Jenkins.,Barry Jenkins,0.0012197494506835,1.2619452476501465,0.9739747047424316,1.0,1.0,The nominations for the 16th Vancouver Film Critics Circle Awards were four moninations went to an American coming-of-age drama film written and directed by who?,1
8,Virgin Group.,the Virgin Group,0.0012774467468261,1.192868709564209,0.9466126561164856,0.8,0.8,"Rosa Branson MBE is the daughter of Clive Branson and Noreen Branson, and a second cousin of Richard Branson who founded what group which controls more than 400 companies?",1
9,Peter Jackson.,Peter Jackson,0.0012502670288085,1.2238719463348389,0.9638718962669371,1.0,1.0,Nancy Steiner developed costumes for a 2009 supernatural drama film directed by whom?,1
10,2011,"December 28, 2011",0.0013165473937988,1.149768352508545,0.7143380045890808,0.5,0.5,When was the one of the writer of  American Desperado except Evan Wright died?,0
11,Australian.,Australian,0.0013411045074462,1.103405237197876,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
12,Grafton County.,Grafton County,0.0012850761413574,1.3187451362609863,0.984005570411682,1.0,1.0,Plymouth Regional High School is located in what county?,1
13,Alex Haley.,Alex Haley,0.0013201236724853,1.240034580230713,0.9767779111862184,1.0,1.0,"Roots: The Gift is a 1988 television film, it is the third installment of the ""Roots"" series, which traces the maternal family history of an African American author, starting with his fourth great-grandfather Kunta Kinte, a character in the novel Roots by which African American author?",1
14,"No, Steve Taylor is the member of the American rock band Chagall Guevara, not Tori Amos.",no,0.0012059211730957,2.3364062309265137,0.1699892431497573,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?,0
15,Brother's Keeper.,Brother's Keeper,0.0012397766113281,1.1950559616088867,0.9798815846443176,1.0,1.0,What television drama on TVB is based on a bakery started by selling peanut brittle and ginger candy on a pushcart in Macau?,1
