idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, Lloyd Bacon was American and Stuart Baird is English.",no,0.0009458065032958,2.262013912200928,0.1094016805291175,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?,0
1,1973.,"November 8, 1973",0.0010442733764648,0.6478996276855469,0.7846627235412598,0.5,0.5,"When was the film released that included the song ""Love""?",1
2,Wimbledon Mixed Doubles Championship.,Wimbledon Mixed Doubles Champion,0.0009417533874511,0.6970274448394775,0.9082021713256836,0.75,0.75,What title have both Iveta Benešová and Heather Watson won?,1
3,"Noir Désir started playing music first, formed in the 1980s, while Pinback was formed in 1998.",Noir Désir,0.00093674659729,1.5823993682861328,0.4778213500976562,0.3,0.3,"Which rock band started playing music first, Pinback or Noir Désir?",1
4,£180.8 million.,£180.8 million,0.0010111331939697,0.760892391204834,0.9849070310592652,1.0,1.0,Professor Martin McLaughlin is a fellow of a constituent college that as of 2014 had an estimated financial endowment of what?,1
5,Clive Barker.,Clive Barker,0.0009946823120117,0.6144816875457764,0.9780853986740112,1.0,1.0,Vincent Cirelli is a special effects supervisor Known for his works in acclaimed films such as a 2008 horror film based on a 1984 short story by who?,1
6,"Nitro at Adlabs Imagica in Mumbai, India.",Nitro,0.0009934902191162,1.0203163623809814,0.5747561454772949,0.25,0.25,"What roller coaster in Mumbai, India features five track turns that put riders upside-down? ",1
7,Anna Pavlova.,Anna Pavlova,0.0009665489196777,0.7125463485717773,0.979460597038269,1.0,1.0,"The Theater des Westens (Theatre of the West) is one of the most famous theatres for musicals and operettas in Berlin, Germany, here Ballets Russes appeared with which Russian prima ballerina of the late 19th and the early 20th centuries, and was  a principal artist of the Imperial Russian Ballet?",1
8,"Both Dave and Kortney Wilson are country musicians and television personalities in Nashville, Tennessee, and Kortney is also a licensed real estate professional.",Kortney Wilson,0.0010135173797607,1.7632527351379397,0.6402536630630493,0.16,0.16,"ich of the Wilsons, husband Dave or wife Kortney, is a country musician and television personality in Nashville, Tennessee with the singing talent and a licensed real estate professional as well?",1
9,Phyllis Danaher MBE FRAD.,Phyllis Danaher,0.0010335445404052,0.9843380451202391,0.8661270141601562,0.6666666666666666,0.6666666666666666,"Who was a former student of the UK based examination board specialising in dance education, who went on to found the Ballet theatre of Queensland in 1937?",1
