idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Selchow and Righter.,"Bay Shore, New York",0.0014748573303222,3.129202365875244,0.1501063406467437,0.0,0.0,Where was the game manufacturer who introduced RSVP based?,0
1,"Yes, both Ric Ocasek and Steve Marriott were songwriters.",yes,0.0013308525085449,1.8536045551300049,0.1844731569290161,0.1999999999999999,0.1999999999999999,Can Fraxinus and Onoclea both be found in North America?,0
2,Josquin des Prez.,Josquin des Prez,0.0012824535369873,1.3966150283813477,0.9873714447021484,1.0,1.0,Antonius Divitis was a composer who was slightly younger than which French master of polyphonic vocal music?,1
3,There is no information about Monoral and Fake Problems playing the same genre.,rock,0.0012249946594238,1.779327154159546,0.1362897455692291,0.0,0.0,"Shihad and Violent Soho, have which genre in common?",0
4,"""Never the Sinner""",Never the Sinner,0.0013527870178222,1.465156078338623,0.8823469877243042,1.0,1.0,The Last Days of Lehman Brothers featured the stage actor who was nominatedfor an Olivier Award for Best Supporting Actor for which 1991 play?,1
5,Arlene Foster.,Arlene Foster,0.0013434886932373,1.2136240005493164,0.985539436340332,1.0,1.0,What Member of the Northern Ireland Assembly for Fermanagh and South Tyrone was involved in the Renewable Heat Incentive scandal?,1
6,Tanya Donelly sang with Throwing Muses.,Tanya Donelly,0.0012347698211669,1.6742360591888428,0.6644104719161987,0.5,0.5,Which musician co-founded Throwing Muses with her stepsister Kristin Hersh: Tanya Donelly or Kai Hansen?,1
7,Indiana.,Indiana,0.0012938976287841,1.1975886821746826,0.9538774490356444,1.0,1.0,"Howard Van Doren Shaw AIA (May 7, 1869 – May 7, 1926) was an American architect, he designed Clayton Mark's urban planned worker community in in East Chicago, in which US state?",1
8,2006.,2006,0.0012826919555664,1.3257994651794434,0.9468034505844116,1.0,1.0,"What year was the band that released ""That Kiss"" formed?",1
9,Pagan folk music.,neoceltic pagan folk,0.0012257099151611,1.261160135269165,0.7340556383132935,0.6666666666666666,0.6666666666666666,Ceasair and Omnia are examples of what type of music?,0
10,Yes.,yes,0.001378059387207,1.2274742126464844,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
11,Los Angeles.,Los Angeles,0.0013008117675781,1.2495832443237305,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?,1
12,Australian.,Australian,0.0012664794921875,1.1605408191680908,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
13,Shahrukh Khan.,Johnny Lever,0.001244306564331,1.2592380046844482,0.2162457853555679,0.0,0.0,"The Indian action thriller Koyla, stars this actor?",0
14,"March 31, 2015.","March 31, 2015",0.0012695789337158,1.4550085067749023,0.9769560098648072,1.0,1.0,When did the American comedy-drama television series which its consisted of 12 episodes premiered ,1
15,English,English,0.0012822151184082,1.1005346775054932,1.0,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?,1
16,Glengarry Glen Ross.,Glengarry Glen Ross,0.0012476444244384,1.3250446319580078,0.9873287081718444,1.0,1.0,Jack Lemmon starred in which 1992 American drama film?,1
17,Howler.,Howler,0.0012793540954589,1.106379508972168,0.95707505941391,1.0,1.0,"What character in the television special ""The Pound Puppies"" did the voice actor of Fred Jones from ""Scooby-Doo"" voice as?",1
18,Chris Dickens.,Chris Dickens,0.0012629032135009,1.258615493774414,0.9799679517745972,1.0,1.0,"Who was the film editor for the movie that was a loose adaptation of the novel ""Q&A""?",1
19,The Unification of Germany.,the Unification of Germany,0.0012984275817871,1.4321894645690918,0.973984956741333,1.0,1.0, The Guelphic Legion was a paramilitary unit maintained at the expense of a king whose reign was ended by what?,1
20,"250,000 viewers per episode.","250,000",0.0012805461883544,1.50358247756958,0.4780585467815399,0.5714285714285715,0.5714285714285715,What was the average audience per episode  in the first season of the TV series where Deirdre Mullins plays the wife of  Sean Bean ?,1
21,1971,1971,0.0012955665588378,1.2605040073394775,1.0,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?,1
22,"Robert Caro was born in 1935, while Ramón del Valle-Inclán was born in 1866.",Ramón María del Valle-Inclán,0.0012941360473632,2.3105976581573486,0.5806268453598022,0.48,0.48,"Who was born earlier, Ramón del Valle-Inclán or Robert Caro",1
23,Idol series.,Idol,0.0012907981872558,1.3086879253387451,0.7840616106987,0.6666666666666666,0.6666666666666666,The Look was the last album to feature a band member who later become a judge on what Nigerian show?,1
24,"No, Moloko Plus is a highball cocktail drink that can be made with milk and various drugs, while El Presidente is a mix of rum, curaçao, vermouth, and grenadine.",yes,0.0012791156768798,3.4089152812957764,0.1378528028726577,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
25,First Things.,First Things,0.0012729167938232,1.2500412464141846,0.9222419261932372,1.0,1.0,What neoconservative religious journal was written by the film and music critic Armond White?,1
26,"Wayne Kramer, the producer of the Mother Superior album ""Sin"", played guitar in the MC5.",Rob Tyner,0.0012750625610351,2.158407688140869,0.1870004385709762,0.0,0.0,"Who was the vocalist for the band that the producer of the Mother Superior album ""Sin"" played guitar in?",0
27,Yes.,yes,0.0012848377227783,1.2272701263427734,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?,1
28,Lazio.,Rome,0.0012569427490234,1.268667459487915,0.421718955039978,0.0,0.0,"Wat is the modern name for Latium, where Ferentina was the patron goddess?",1
29,André the Giant.,André the Giant,0.0012910366058349,1.3060078620910645,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?,1
30,This Is England.,This Is England,0.0013108253479003,1.26642107963562,0.982237696647644,1.0,1.0,What was the the coming-of-age drama released in 2006 which stars one of the co-starring actors of British thriller film Tower Block?,1
31,Elstree Studios.,Elstree Film Studios Limited,0.001216173171997,1.3098855018615725,0.8854458332061768,0.6666666666666666,0.6666666666666666,"Who operates the location that Not Now, Comrade was shot at?",1
