idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Battleship (2012),Battleship,0.3111934661865234,3.82936429977417,0.8611623048782349,0.6666666666666666,0.6666666666666666,"What movie did Bill Stinchcomb star in that featured a large, heavily armored warship?",1
1,They are both film producers.,producer and director,0.46514892578125,1.164684772491455,0.7301517128944397,0.25,0.25,"Spencer Gordon Bennet and Ralph Smart, have which occupations in common?",0
2,Red Lodge.,Red Lodge,0.3922255039215088,1.119215965270996,0.9791292548179626,1.0,1.0,"Fox is an unincorporated community in Carbon County, Montana, United States, Fox was an important stop on the Northern Pacific Railway to which city in and the county seat of Carbon County, Montana, United States?",1
3,Belgian.,British,0.3394825458526611,0.908597469329834,0.531295895576477,0.0,0.0,Of which nationality is the co-designer of the Sea Truck?,0
4,1972,1972,0.267056941986084,0.9499015808105468,1.0000001192092896,1.0,1.0,The film Jogan fetures a song by a musician that died in what year?,1
5,Oswald.,Tiny TV,0.3309295177459717,1.099501132965088,0.1481849700212478,0.0,0.0,"Which show on Tiny TV aired on August 20, 2001?",0
6,Baran bo Odar and Jantje Friese.,Baran bo Odar and Jantje Friese,0.6331932544708252,1.4380877017974854,0.9863447546958924,1.0,1.0,Who created the German language Netflix series in which Anatole Taubman will appear?,1
7,"No, Crazy Magazine is a humor magazine, while American Nature Association is a publisher of Nature Magazine.",no,0.393627405166626,1.544020175933838,0.1405870914459228,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?,0
8,West Saxons.,West Saxon,0.5430402755737305,1.138219118118286,0.8720310926437378,1.0,1.0,The Battle of Aclea between the West Saxons lead by Æthelwulf and the Danish Vikings resulted in which side winning?,1
9,"Béla Bartók was born on March 25, 1881. Igor Stravinsky was born on June 17, 1882.",Béla Viktor János Bartók,0.3340036869049072,2.5355875492095947,0.4967285394668579,0.32,0.32,"Which composer, Mikhail Glinka or Béla Bartók, lived to a later date?",0
10,Catcha Lake is located in the central part of Nova Scotia's Halifax Regional Municipality.,Catcha Lake,0.6172993183135986,1.6261420249938965,0.6619757413864136,0.2352941176470588,0.2352941176470588,"Which one of the following, Catcha Lake or Kemess Mine, is  located in the central part of Nova Scotia's Halifax Regional Municipality?",1
11,2009.,2009,0.262324571609497,1.1347289085388184,0.9539592266082764,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?",1
12,Chicago.,"Chicago, Illinois",0.3530044555664062,1.0634729862213137,0.865953803062439,0.6666666666666666,0.6666666666666666,In what city is both the Aon Center and the Trump Tower located in?,1
13,Music Producer of the Year.,Music Producer of the Year,0.4169914722442627,1.255406141281128,0.9838286638259888,1.0,1.0,"Omo Baba Olowo is the debut album of Davido, who collaborated in production with a British-born Nigerian record producer who was nominated at the 2014 Nigeria Entertainment Awards in what category?",1
14,1932,1932,0.3059926033020019,1.0858979225158691,0.9999998807907104,1.0,1.0,When was the club formed that contested the 1984 WAFL Grand Final against East Fremantle ?,1
15,Horse-chestnut tree.,"horse-chestnut tree (""Aesculus hippocastanum"")",0.4561724662780761,1.1106452941894531,0.8032042980194092,0.7499999999999999,0.7499999999999999,What is the type of tree described in a diary that was given to Otto Frank?,1
