idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Atlanta.,"Atlanta, Georgia",0.3470382690429687,1.7945780754089355,0.8764021396636963,0.6666666666666666,0.6666666666666666,"Robert Edward ""Ted"" Turner III founded CNN and another network located in what city?",1
1,Victor Mature.,Victor John Mature,0.496598482131958,0.3299858570098877,0.8407564163208008,0.8,0.8,"What American stage, film, and television actor  who also appeared in a large number of musicals, played Samson in the 1949 film ""Samson and Delilah"".",1
2,Troy Denning.,Troy Denning,1.7761330604553225,0.3334543704986572,0.9874277114868164,1.0,1.0,"Which science fiction author and game designer wrote the ""Star Wars"" novel ""Crucible""?",1
3,Clint Eastwood.,Clint Eastwood,0.4517350196838379,0.3992486000061035,0.9658489227294922,1.0,1.0,"This japanese actor lent his voice to the fourth and fifth installments of the ""Transformers"" franchise and was in a  2006 Japanese-American war film directed and co-produced by who?",1
4,James and the Giant Peach (1996) came before Alice Through the Looking Glass (2016).,James and the Giant Peach,0.2581379413604736,1.0070085525512695,0.6981866955757141,0.5263157894736842,0.5263157894736842,Which film came first James and the Giant Peach or Alice Through the Looking Glass?,1
5,Different Drummer and Symphonic Variations' music was not written by an Austrian composer.,Different Drummer,0.2688043117523193,0.9710302352905272,0.4632286727428436,0.2666666666666667,0.2666666666666667,What one-act ballet's music was written by an Austrian composer and conductor?,0
6,"No, Harry Stephen Keeler was American.",João Guimarães Rosa (] ; 27 June 1908 – 19 November 1967) was a Brazilian,0.5924959182739258,0.5837619304656982,0.1642564535140991,0.1,0.1,Is João Guimarães Rosa or Harry Stephen Keeler Brazilian?,1
7,Growing Pains.,Growing Pains,0.3388624191284179,0.3952023983001709,0.94868141412735,1.0,1.0, Hope and Gloria is an American sitcom that stared a Canadian actor best known for his roll on what ABC television series?,1
8,Hand flute.,clash cymbals,0.3738021850585937,0.3334164619445801,0.2614887952804565,0.0,0.0,Dihanaam uses type of hand instrument that could be considered what?,0
9,"There is no information about ""Streetwise"" in the given context.",King Gimp,0.2821471691131592,0.7134659290313721,0.0233712308108806,0.0,0.0,"Which film debuted first, King Gimp or American Jobs?",0
