idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Hayao Miyazaki produced the movie ""Spirited Away"".",Studio Ghibli,0.279163122177124,2.316574811935425,0.3226519823074341,0.0,0.0,Who produced the Academy Award winning animated film that Michiyo Yasuda provided the colour designs for?,0
1,TV Asahi in Japan.,based in New York City,0.3201379776000976,0.7195718288421631,0.3160464763641357,0.2222222222222222,0.2222222222222222,Where is the network that first aired Digimon Fusion located?,0
2,"May 10, 1971.","May 10, 1971",0.3085677623748779,1.0033457279205322,0.9857215881347656,1.0,1.0,"When is the american Rapper who sang ""Flava in Ya Ear"" born ",1
3,Mikhail Kuzmin.,Mikhail Kuzmin,0.3857409954071045,0.7731375694274902,0.9825000762939452,1.0,1.0,"Yury Yurkun, was a Russian writer and painter, lover of which poet, he was a Russian poet, musician and novelist, a prominent contributor to the Silver Age of Russian Poetry?",1
4,Emperor of Japan.,Emperor of Japan,0.4646589756011963,0.5794780254364014,0.9803759455680848,1.0,1.0,Emperor Go-Toba was what head of the Imperial Family in Japan?,1
5,Winona LaDuke.,Winona LaDuke,0.4673700332641601,0.8363523483276367,0.9820832014083862,1.0,1.0,What native american woman was the first to receive an electoral vote for Vice President of the United States in 2016 was also nominated for Vice President of the United States in 2000?,1
6,The Brooklyn Robins.,Brooklyn Robins,0.3913321495056152,0.7349724769592285,0.9718377590179444,0.8,0.8,Who advanced to their first World Series in 1916?,1
7,Barry Jenkins.,Barry Jenkins,0.3174974918365478,0.6127526760101318,0.9739747047424316,1.0,1.0,The nominations for the 16th Vancouver Film Critics Circle Awards were four moninations went to an American coming-of-age drama film written and directed by who?,1
8,Virgin Group.,the Virgin Group,0.3097918033599853,0.7866992950439453,0.9466126561164856,0.8,0.8,"Rosa Branson MBE is the daughter of Clive Branson and Noreen Branson, and a second cousin of Richard Branson who founded what group which controls more than 400 companies?",1
9,Peter Jackson.,Peter Jackson,0.3243131637573242,0.6562809944152832,0.9638718962669371,1.0,1.0,Nancy Steiner developed costumes for a 2009 supernatural drama film directed by whom?,1
10,"Jon Roberts died on December 28, 2011.","December 28, 2011",0.4524128437042236,1.1800775527954102,0.4935201704502105,0.6,0.6,When was the one of the writer of  American Desperado except Evan Wright died?,1
11,Australian.,Australian,0.3930323123931885,0.5965206623077393,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?,1
12,"Monroe County, Michigan.",Grafton County,0.3671121597290039,0.7407944202423096,0.3230889439582824,0.4,0.4,Plymouth Regional High School is located in what county?,0
13,Alex Haley.,Alex Haley,0.369999885559082,0.7664690017700195,0.9767779111862184,1.0,1.0,"Roots: The Gift is a 1988 television film, it is the third installment of the ""Roots"" series, which traces the maternal family history of an African American author, starting with his fourth great-grandfather Kunta Kinte, a character in the novel Roots by which African American author?",1
14,"No, Tori Amos is not a member of the American rock band Chagall Guevara.",no,0.2615761756896972,1.4205920696258545,0.1171600595116615,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?,0
15,Brother's Keeper,Brother's Keeper,0.3428912162780761,0.6482360363006592,1.0,1.0,1.0,What television drama on TVB is based on a bakery started by selling peanut brittle and ginger candy on a pushcart in Macau?,1
