idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Chicago.,Chicago,0.3303804397583008,2.037919282913208,0.9562100172042848,1.0,1.0,What city did Al Capone and Edward J. O'Hare both work in?,1
1,1925,"September 3, 1925",0.3604409694671631,0.7466475963592529,0.8290436267852783,0.5,0.5,"When was the  American actress of stage, screen, and television who starred in The Tiger Makes Out born? ",0
2,Quasimodo.,Quasimodo,0.2803781032562256,0.8872380256652832,0.9787311553955078,1.0,1.0,"Who is the main character in the movie that David Pruiksma worked on, that is based on a novel by the same name? ",1
3,United States.,American,0.543684720993042,0.6177520751953125,0.5898011326789856,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?,1
4,Cris Morena.,Cris Morena,0.3163321018218994,0.7416701316833496,0.9827972650527954,1.0,1.0,Which former fashion model wrote Sweet Baby for Erreway?,1
5,"""Happy End"" (1999) and ""A Muse"" (2012)","He is best known for his films ""Happy End"" (1999) and ""A Muse"" (2012).",0.2564034461975097,1.1349902153015137,0.8607591390609741,0.6666666666666666,0.6666666666666666,What film is Jung Ji-woo best known for?,1
6,Chief Mouser to the Cabinet Office.,Chief Mouser to the Cabinet Office,0.3079457283020019,1.0217630863189695,0.9819830656051636,1.0,1.0,"Larry is the 10 Downing Street, official resident cat of the Prime Minister of the UK, also called? ",1
7,1964.,1964,0.6959500312805176,0.6965863704681396,0.9599661827087402,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?",1
8,Kevin Turpin is the President of National Journal.,Kevin Turpin,0.2592756748199463,0.9588913917541504,0.7063701152801514,0.4,0.4,"Who is the president of the company that ranked Randy Neugebauer ""the most conservative"" member of the House in 2011?",1
9,"Dhaulagiri was first climbed on May 13, 1960. Nangpai Gosum was first climbed on October 12, 1986.",Dhaulagiri,0.4326567649841308,1.9939472675323489,0.4402283430099487,0.1111111111111111,0.1111111111111111,Which was climbed first Nangpai Gosum or Dhaulagiri?,1
10,Grave Digger.,Grave Digger,0.3935606479644775,0.68841552734375,0.9794038534164428,1.0,1.0,Around the World in 80 Ways follows the exploits of the driver of which monster truck?,1
11,1996.,1996-2009,0.2471442222595214,0.7486827373504639,0.8021435737609863,0.6666666666666666,0.6666666666666666,"When was the man who became a member of a formal body of advisers to the Chief Executive of Macau, a former First Secretary of the Legislative Assembly of Macau?",0
12,"Barbarea is not in the pea family, it is in the Brassicaceae family.",Delonix,0.3594956398010254,1.401545763015747,0.0797919631004333,0.0,0.0,"Which flowering plant is in the pea family, Barbarea or Delonix?",0
13,Jennifer Lynch.,Jennifer Chambers Lynch,0.7447085380554199,0.6689939498901367,0.8678421974182129,0.8,0.8,"What American film director  is also known as the author of the book ""The Secret Diary of Laura Palmer"", Peter Tscherkassky or Jennifer Lynch?",1
14,The New York metropolitan area.,The New York metropolitan area,0.3630530834197998,0.6342952251434326,0.9738470315933228,1.0,1.0,which Tri-State Area has SummerSlam been the the first pay-per-view to have events,1
