idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Hormel Foods Corporation (maker of Spam),Hormel Foods Corporation,0.3426797389984131,1.9174818992614744,0.8626269698143005,0.6666666666666666,0.6666666666666666,Prem is similar to the luncheon loaf made by what company?,1
1,Alaska & Halloween.,Tír na nÓg,0.3640134334564209,0.3454799652099609,0.1316119134426117,0.0,0.0,"What band recorded a cover song on their album Live at Sirius from the artist whose debut album was ""Five Leaves Left""? ",0
2,Sarah MacLean.,Sarah MacLean,0.3168611526489258,0.3607144355773926,0.9861489534378052,1.0,1.0,Who wrote the 2014 RITA Award winning novel No Good Duke Goes Unpunished?,1
3,Joan Van Ark.,"Theodore Tillman ""Ted"" Shackelford III",0.4441390037536621,0.3926484584808349,0.0250226147472858,0.0,0.0,"What actor appeared in the CBS television series ""Knots Landing"" and the movie ""Sweet Revenge""?",0
4,Son of the Pink Panther.,Son of the Pink Panther,0.4640953540802002,0.4444961547851562,0.9845560789108276,1.0,1.0,What 1993 movie featured the actor of Imperial Japanese Army Major Yamauchi?,1
5,Akron.,Akron,0.4621686935424804,0.2056276798248291,0.9636473655700684,1.0,1.0,Which city in Ohio hosted the soccer competition for Gay Games 9?,1
6,No.,no,0.4892003536224365,0.3170034885406494,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?,0
7,"No, Lorraine Hansberry was African-American and Tristan Tzara was Romanian and French.",no,0.3207011222839355,0.9493818283081056,0.1452870666980743,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?,0
8,Mike Doyle,Tim Murphy,0.5204479694366455,0.3168056011199951,0.3775439858436584,0.0,0.0,"Who has represented the congressional district for Wilkins Township, Allegheny County, Pennsylvania since 2003",0
9,Melody Time (1948) is older than Old Yeller (1957).,Melody Time,1.05259370803833,0.8774833679199219,0.5789077877998352,0.3636363636363636,0.3636363636363636,"Which movie is older, Melody Time or Old Yeller?",1
10,There is no information about the Southern Pacific class AC-9.,1952,0.2803812026977539,0.7289917469024658,0.0083140954375267,0.0,0.0,Andrew Brackman is represented by a sports agent born in which year ?,0
11,Jennifer Metcalfe,Ruthie Henshall,0.6602761745452881,0.3924207687377929,0.3290604650974273,0.0,0.0,Who joined The Ice Panel and is an English actress?,0
12,The UEFA Cup.,UEFA cup,0.3234362602233886,0.393557071685791,0.916165828704834,0.8,0.8,"Inter Milan, coached by legendary manager Giovanni Trappatoni, missed out on the scudetto title in 1991, but what trophy did they win?",1
13,The Cincinnati Bengals.,Cincinnati Bengals,0.9444036483764648,0.3364503383636474,0.937159538269043,0.8,0.8,Team Pacman was a professional wrestling tag team that included a cornerback and return specialist for what team?,1
14,1963.,1963,0.4795515537261963,0.3267083168029785,0.9626424908638,1.0,1.0,Kenlake State Resort Park is part of a United States National Recreation Area that was designated a national recreation area by President John F. Kennedy in what year?,1
15,Kelly Preston.,Kelly Preston,0.3792440891265869,0.3557674884796142,0.9851911067962646,1.0,1.0,Five Candles was used in a Michael Keaton film who stars who as the female lead ?,1
16,James LaBrie.,James LaBrie,0.3291745185852051,0.4308557510375976,0.9886902570724488,1.0,1.0,What is the name of Canadian vocalist and songwriter who is in both Explorers Club and Dream Theater?,1
17,Anwar Sadat.,Anwar Sadat,0.27655029296875,0.3162617683410644,0.9854799509048462,1.0,1.0,"What is the name of this President of Egypt, who was assassinated and for who Tahseen Bashir served as a confident and spokesman?",1
18,Alastair Cook led the England cricket team during the 2009-10 tour to Bangladesh.,Alastair Cook,0.3578188419342041,0.9924917221069336,0.6370557546615601,0.25,0.25,"Who led the England cricket team during the 2009-10 tour to Bangladesh, where regular England captain Andrew Strauss controversially missed the tour and Bangladesh was captained by the current Twenty20 International captain as of April 2017 who is well known for his aggressive batting, controlled bowling and athletic fielding?",1
19,Truman Capote.,Truman Capote,0.457510232925415,0.3633913993835449,0.9824267625808716,1.0,1.0,Fever Pitch was the final film for the director who shot the film based on the non-fiction novel by whom?,1
20,1923.,1931,0.3218486309051513,0.3955397605895996,0.7326937913894653,0.0,0.0,"Sanghamitra Bandyopadhyay a professor at theIndian Statistical Institute, a public university established in what year?",0
21,"None, the text does not mention ""Give Us This Night (1936)"" or the ""Tennessee Nightingale"".",Grace Moore,0.3200592994689941,1.1540906429290771,0.2655723094940185,0.0,0.0,"Give Us This Night (1936) was attempting to build on the popularity of what American soprano nicknamed the ""Tennessee Nightingale?""",0
22,There is no information that Zhuanghe is in Gansu province.,Jinchang,0.4565579891204834,0.667698860168457,0.1585144996643066,0.0,0.0,Zhuanghe and Jinchang are both cities in the People's Republic of China. Which city is situated in the centre of Gansu province?,0
23,Mark L. Lester is American.,Mark L. Lester,0.4183096885681152,0.5086476802825928,0.8092073798179626,0.7499999999999999,0.7499999999999999,"Who was a successful film director, Rex Wilson or Mark L. Lester?",0
24,"June 21, 1985.","June 21, 1985",0.321329116821289,0.5100288391113281,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?",1
25,Sydney.,Sydney,0.2932868003845215,0.1942293643951416,0.964991807937622,1.0,1.0,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?,1
26,Robert Ray.,Robert William Ray,0.2717776298522949,0.3536453247070312,0.925247073173523,0.8,0.8,"Who was the lawyer who investigated multiple scandals, including one sometimes called Travelgate?",1
27,British Airways High Life Magazine.,British Airways High Life Magazine,0.3186390399932861,0.4188380241394043,0.9696310758590698,1.0,1.0,"In 2017, which magazine featured both ""The Adventurer"" and a former International Space Station (ISS) crew member?",1
28,There is no information about the recording artist behind American Teen in the provided context.,"February 11, 1998",0.3423213958740234,0.8467965126037598,0.0305514074862003,0.0,0.0,When was the recording artist behind American Teen born?,0
29,John Bilezikjian.,John Bilezikjian,0.7621674537658691,0.4441812038421631,0.9802225232124328,1.0,1.0,Who was born first Steve Bedrosian or John Bilezikjian ?,1
30,"""Cat People"" (1942)",Jacques Tourneur,0.4196863174438476,0.5427689552307129,0.0651205778121948,0.0,0.0,"Who directed the film of which ""Cat Girl"" was an unofficial remake?",0
31,"No, they were not both professors.","an American lawyer, politician and statesman",0.3331222534179687,0.4332702159881592,0.2705012559890747,0.0,0.0,Were Roy Grow and Frank B. Kellogg both professors?,0
