idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"Charles Sorley was born first, on May 19, 1895.",Pearl Sydenstricker Buck,0.2404367923736572,4.3635218143463135,0.1754814833402633,0.0,0.0,"The Pearl Buck Award is distributed by the Sino-American Foundation for the Advancement of Hermeneutical Studies to teachers, this award is named for which Chinese-raised, Nobel Prize-winning humanitarian?",0
1,Kisses on the Bottom.,February 2012,0.3571453094482422,0.4622962474822998,0.0759801566600799,0.0,0.0," ITunes Live from Capitol Studios was streamed live to celebrate the release of Paul McCartney's new studio album, When was this album released ?",0
2,1707.,1707,0.4011588096618652,0.3919370174407959,0.9765893816947936,1.0,1.0,"Sir John Moore, 1st Baronet is a national of a country that was inaugurated in which year ?",1
3,New York City.,New York City,1.1961281299591064,0.2502460479736328,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City,1
4,2014.,2014,0.397686243057251,0.3946681022644043,0.9431241750717164,1.0,1.0,What year did Rene Russo star in the American thriller film Nightcrawler?,1
5,The Jesus and Mary Chain signed with Creation Records.,The Jesus and Mary Chain,0.2643435001373291,0.6099145412445068,0.7362692952156067,0.7142857142857143,0.7142857142857143,Which band formed earlier The Jesus and Mary Chain or The Owl Service?,1
6,2016.,2016,1.342843532562256,0.3892698287963867,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?,1
7,Marc Webb.,Marc Preston Webb,0.4505777359008789,0.3474495410919189,0.8613855242729187,0.8,0.8,Who was the director of a 2012 film with main character Peter Parker?,1
8,Sunny.,Sunny,0.307917833328247,0.3152713775634765,0.9451606273651124,1.0,1.0,Chun Woo-hee had a supporting role in which 2011 South Korean comedy-drama?,1
9,Mitsuteru Ueshiba.,footballers,0.6217782497406006,0.3909568786621094,0.1032218635082244,0.0,0.0,Who is involved in a club that involves a sport developed by Morihei Ueshiba?,0
10,Lyn Dobson.,Rory Storm,0.4260327816009521,0.3881525993347168,0.2616330087184906,0.0,0.0,Which musician has ties to both Keef Hartley and Ringo Starr?,0
11,The Stratford Festival.,Tom Patterson,0.3560116291046142,0.4278101921081543,0.2325754910707473,0.0,0.0," Lilian Sukis sang the role of Countess Almaviva in Wolfgang Amadeus Mozart's ""The Marriage of Figaro"" at an internationally recognized annual repertory theatre festival founded by who?",0
12,30 BC.,30 BC,3.159785747528076,0.4011006355285644,0.9868732690811156,1.0,1.0,"Ancient Egypt was an ancient civilization of eastern North Africa, concentrated along the northern reaches of the Nile River in Egypt, its history occurred in a series of stable ""kingdoms"", separated by periods of relative instability known as ""intermediate periods"", the history of ancient Egypt spans the period from the early prehistoric settlements of the northern Nile valley to the Roman conquest, in what year?",1
13,"66,135.","66,135",0.4791741371154785,0.4320476055145263,0.9738513827323914,1.0,1.0,What was the population as of the 2010 census of the city where Elston Hall is located?,1
14,Jefferson County and Silver Bow County.,between Jefferson County and Silver Bow County,0.2530350685119629,0.5008566379547119,0.9478458166122437,0.923076923076923,0.923076923076923,I-90 crosses the Continental Divide over a mountain pass that sits on the border between which two counties ?,1
15,Jimmy Arias,David Adams,0.5603175163269043,0.3024442195892334,0.3933056890964508,0.0,0.0,"Who won 19 doubles titles and finished runner-up an additional 33 times, including at the French Open in 1992, David Adams or Jimmy Arias?",0
