idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,Atlanta.,"Atlanta, Georgia",0.0014686584472656,2.515320539474488,0.8764021396636963,0.6666666666666666,0.6666666666666666,"Robert Edward ""Ted"" Turner III founded CNN and another network located in what city?",1
1,Victor Mature.,Victor John Mature,0.0013761520385742,1.2394793033599854,0.8407564163208008,0.8,0.8,"What American stage, film, and television actor  who also appeared in a large number of musicals, played Samson in the 1949 film ""Samson and Delilah"".",1
2,Troy Denning.,Troy Denning,0.0012757778167724,1.2937490940093994,0.9874277114868164,1.0,1.0,"Which science fiction author and game designer wrote the ""Star Wars"" novel ""Crucible""?",1
3,Clint Eastwood.,Clint Eastwood,0.0012798309326171,1.283339500427246,0.9658489227294922,1.0,1.0,"This japanese actor lent his voice to the fourth and fifth installments of the ""Transformers"" franchise and was in a  2006 Japanese-American war film directed and co-produced by who?",1
4,James and the Giant Peach (1996) came before Alice Through the Looking Glass (2016).,James and the Giant Peach,0.0012671947479248,2.1567556858062744,0.6981866955757141,0.5263157894736842,0.5263157894736842,Which film came first James and the Giant Peach or Alice Through the Looking Glass?,1
5,"Different Drummer, a one-act ballet, features music by Anton Webern.",Different Drummer,0.001279592514038,1.9897348880767824,0.6224271059036255,0.3076923076923077,0.3076923076923077,What one-act ballet's music was written by an Austrian composer and conductor?,1
6,João Guimarães Rosa is Brazilian.,João Guimarães Rosa (] ; 27 June 1908 – 19 November 1967) was a Brazilian,0.0012409687042236,1.5359017848968506,0.9119704365730286,0.5714285714285714,0.5714285714285714,Is João Guimarães Rosa or Harry Stephen Keeler Brazilian?,1
7,Growing Pains.,Growing Pains,0.001244306564331,1.3006491661071775,0.94868141412735,1.0,1.0, Hope and Gloria is an American sitcom that stared a Canadian actor best known for his roll on what ABC television series?,1
8,Hand-clapping.,clash cymbals,0.0012423992156982,1.2860796451568604,0.2950296998023987,0.0,0.0,Dihanaam uses type of hand instrument that could be considered what?,0
9,"King Gimp won more awards, including the 2000 Academy Award for Best Short Subject Documentary.",King Gimp,0.0012638568878173,2.1571033000946045,0.5528450608253479,0.2352941176470588,0.2352941176470588,"Which film debuted first, King Gimp or American Jobs?",0
10,The Manhattan Project.,The Manhattan Project,0.0013051033020019,1.3234755992889404,0.99106365442276,1.0,1.0, Development of Substitute Materials was otherwise known as?,1
11,"Kage Gari (Shadow Hunters) manga series, published in 1969, predates the 1986 Transformers board game.",1986 board game,0.001237154006958,2.485957622528076,0.4089559614658355,0.3333333333333333,0.3333333333333333,Did the inspiration for Transformers or Shadow Hunters come first?,0
12,"The Massachusetts Department of Conservation and Recreation (DCR) manages the Douglas State Forest located in Worcester County, Massachusetts.",Massachusetts Department of Conservation and Recreation,0.0012645721435546,2.1497251987457275,0.5754355192184448,0.5,0.5,"Who manages the Douglas State Forest located in Worcester County, Massachusetts?",1
13,The Three Stooges Go Around the World in a Daze.,The Three Stooges Go Around the World in a Daze,0.0012276172637939,1.766061782836914,0.9821183681488036,1.0,1.0,In which film did the father of Rocky Iaukea appear ?,1
14,Corvallis.,Corvallis,0.0013589859008789,1.3192007541656494,0.98018479347229,1.0,1.0,"The 1896 Oregon Agricultural Aggies football team represented Oregon Agricultural College, now known as Oregon State University, as an independent during the 1896 college football season, OSU is a coeducational, public research university in the northwest United States, located in Oregon, in which city?",1
15,"Muness Castle on Unst, one of the Shetland Islands of Scotland.",Unst,0.0012264251708984,2.015377998352051,0.2824265360832214,0.1666666666666666,0.1666666666666666,Where is the castle built by Laurence Bruce of Cultmalindie located?,1
16,Hound.,dog,0.0012216567993164,1.2743287086486816,0.6534414291381836,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?,0
17,Ray Allen.,Walter Ray Allen Jr.,0.0012366771697998,1.2041008472442627,0.8034302592277527,0.6666666666666666,0.6666666666666666,Ben McLemore has been compared favorably to which 10-time NBA All-Star?,1
18,Charles Dickens.,Charles Dickens,0.0012581348419189,1.1510603427886963,0.976762592792511,1.0,1.0,"Alfred R. Kelman is an American film and television documentary producer and director who is known for his work on the 1984 television version of ""A Christmas Carol"", which was originally a novella written by which famous British author?",1
19,Paul Johnson.,Paul Johnson,0.0012800693511962,1.2691586017608645,0.9788140058517456,1.0,1.0,Who was the coach for the team who was one of the top too rushing teams in 2010 and also plays their home games at Bobby Dodd Stadium?,1
20,The violin.,violin,0.0012423992156982,1.1571571826934814,0.9289957284927368,0.6666666666666666,0.6666666666666666,What instrument did the famous English musician born in the historic county of Northern England and the largest in the United Kingdom play?,1
21,Oklahoma.,"Watonga, Oklahoma",0.001255989074707,1.2032556533813477,0.6181949973106384,0.6666666666666666,0.6666666666666666,Where was the creator of the duck who was impersonated in Little Quacker born?,0
22,Nigerian.,Nigerian,0.0012261867523193,1.1820900440216064,0.9617363810539246,1.0,1.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?",1
23,Leander Paes.,Leander Adrian Paes,0.0013353824615478,1.319462537765503,0.8101909160614014,0.8,0.8,"The 2012 Aircel Chennai Open was a 2012 ATP World Tour tennis tournament, played on outdoor hard courts, doubles title went to the Indo-Serb pair of Janko Tipsarević, and which Indian professional tennis player, born on 17 June 1973?",1
24,Filipino.,Filipino,0.0012514591217041,1.1977496147155762,0.970510482788086,1.0,1.0,"What ethnicity is the popular singer Jake Zyrus, formally known as Charice?",1
25,1949,1949,0.0012352466583251,1.2515645027160645,1.0000001192092896,1.0,1.0,Which year was the author of Lord of Scoundrels born? ,1
26,Kastellet.,Kastellet,0.0012645721435546,1.3016176223754885,0.9773379564285278,1.0,1.0,What well preserved star fortress is St. Alban's Church in Copenhagen next to?,1
27,Elvis Costello,Elvis Costello,0.0012867450714111,1.227236032485962,0.9999999403953552,1.0,1.0,"Who was married to the original singer of the 1995 song ""Haunted""?",1
28,Allure magazine includes the annual Best of Beauty awards.,Allure,0.0012691020965576,1.7335562705993652,0.5904849767684937,0.1999999999999999,0.1999999999999999,Which magazine includes the annual Best of Beauty awards-- Allure or Food Network Magazine?,1
29,The Cheetah Girls.,The Cheetah Girls,0.0012900829315185,1.387901782989502,0.9909201860427856,1.0,1.0,Which 16-book novel series created by Deborah Gregory in 1999 was adapted both to a film and then a television series in 2003?,1
30,There is no information about the political power of Dashiqiao or Zixing in the given context.,Zixing,0.0012276172637939,2.046725988388061,0.3588386178016662,0.1176470588235294,0.1176470588235294,"Which Chinese city holds more political power, Dashiqiao or Zixing?",0
31,Brookhaven National Laboratory.,"Upton, New York",0.0012383460998535,1.3988771438598633,0.2347525656223297,0.0,0.0,Where is the laboratory where Joseph Hendrie served as chairman of the Department of Applied Science?,1
