idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question,gptscore
0,"No, Altay City is in China, but Taipei is in Taiwan.",yes,0.5746791362762451,4.324978351593018,0.1018056124448776,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
1,"February 2, 1977.",2 February 1977,0.9210937023162842,2.7029099464416504,0.9518026113510132,1.0,0.6666666666666666,"What is the birthdate of the Colombian singer, songwriter, dancer, and record producer whose fourth concert tour was named the Oral Fixation Tour?",1
2,Hacker's Game.,Hacker's Game,0.2971711158752441,2.505322456359864,0.9609070420265198,1.0,1.0,This superhero film written and directed by James Gunn stars an actress who appeared in what 2015 film?,1
3,1603,1603,0.5991616249084473,2.157494306564331,1.0,1.0,1.0,"In what year did the Union of the Crowns expand the personal union to include Scotland which was the year when Elizabeth I,Queen of England and Ireland, died?",1
4,Bye Bye Birdie.,Tigard,0.3330729007720947,2.353771924972534,0.0793104991316795,0.0,0.0,Where did Shoshana Bean perform at the Broadway Rose Theatre Company?,0
5,"Hermiston-McCauley Mine is closer to two lakes, Net Lake and Kanichee Lake.",Hermiston-McCauley Mine,0.2570719718933105,3.4689762592315674,0.5474146008491516,0.375,0.375,"Which mine is closer to two lakes than one, Hermiston-McCauley Mine or Big Dan Mine?",1
6,Illocutionary acts.,performative utterances,0.4309632778167724,2.579678773880005,0.2293084561824798,0.0,0.0,What is one class of speech acts described by J.L. Austin?,1
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.4006586074829101,2.162927627563477,0.9788310527801514,0.8571428571428571,0.8571428571428571,What is the name of the initiative of Stanford University started by one of the co-founders of Coursera?,1
8,Volgograd,Tsaritsyn,0.3167760372161865,2.365513563156128,0.3048065900802612,0.0,0.0,What was the town formerly known as that Denis Dorozhkin was born in?,0
9,"No, Robert Stevenson was a film director, but Am Rong was a Cambodian soldier and filmmaker.",yes,0.4560637474060058,3.612760543823242,0.1062086075544357,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?,0
10,United States.,United States,0.2722666263580322,2.607736825942993,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?,1
11,Sports talk.,sports talk,0.5750412940979004,2.2419230937957764,0.9536871910095216,1.0,1.0,KFAN and its rebroadcasted sister station KFXN-FM broadcast what format?,1
12,"Take That came first, formed in 1990.",Take That,0.3979754447937011,2.647319793701172,0.3257223665714264,0.4444444444444445,0.4444444444444445,Mark Owen is a member of what group that sang the song Hey Boy?,1
13,Betty Shabazz,Betty Shabazz,0.553046464920044,2.4968912601470947,0.9999999403953552,1.0,1.0,"Who was the wife of Malcom X, and mother to Attallah Shabazz?",1
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.2959198951721191,2.34313702583313,0.8522045612335205,0.6666666666666666,0.6666666666666666,"The Trials of Nikki Hill is a legal thriller written by Dick Lochte and which American lawyer, author, actor, lecturer, and practicing attorney?",1
15,Campagnano di Roma,Paganico Sabino,0.3451406955718994,2.1933422088623047,0.324014663696289,0.0,0.0,"Which comune is located in Latium, the city in Rome which grew to be the capital of the Roman Empire?",0
